driverId,week,hours-logged,miles-logged
84,35,65,2100
264,9,69,3800
310,23,78,2800
519,33,66,3400
341,27,65,2000
498,4,71,2800
257,29,70,2800
423,43,80,3700
590,1,64,1500
278,36,67,1400
608,24,79,700
72,19,79,100
375,44,80,3900
210,2,64,100
610,42,60,2200
629,39,60,100
60,11,67,3200
176,32,64,2200
511,41,51,3400
360,13,64,2600
545,52,54,1100
649,12,50,1600
361,25,65,3100
303,47,67,1300
30,52,59,1200
123,52,61,3700
302,13,75,3300
306,32,64,900
900,2,61,2600
408,35,75,3900
474,43,62,3600
37,29,57,500
62,11,61,4000
423,30,64,1900
509,43,77,300
846,28,54,2600
967,49,56,3800
616,35,71,500
643,39,72,2500
872,49,78,1900
379,38,52,700
551,20,71,2200
106,46,64,3000
933,38,66,200
793,52,60,1300
379,1,51,3300
302,38,74,2800
872,32,73,400
407,36,64,100
819,22,77,3800
37,1,68,1800
966,43,53,3800
129,43,68,0
456,40,73,3800
918,19,55,2900
74,22,76,3500
65,22,53,2700
159,15,80,300
323,6,56,2000
47,37,66,0
14,14,55,2900
390,30,74,3900
867,22,61,1500
538,38,59,900
425,49,57,2100
815,11,75,200
537,39,72,2100
873,37,63,2600
397,36,78,3800
869,38,60,4000
569,46,59,1300
686,52,77,1200
720,48,68,1200
91,28,70,2100
915,28,67,2500
785,11,77,2400
629,15,65,3100
792,12,66,3500
317,15,54,1200
965,28,60,3900
578,31,73,3000
408,21,55,2200
894,26,73,200
1003,1,51,3600
896,21,68,100
882,31,75,1400
122,34,62,300
906,23,70,2100
153,9,52,500
404,52,60,1800
917,29,76,1400
948,50,60,1100
897,14,56,3600
157,19,50,2400
329,46,62,100
149,21,59,100
973,15,64,3200
416,39,65,1000
542,47,76,600
468,15,68,1000
682,19,69,0
571,33,68,200
359,27,61,1600
72,36,76,1900
356,12,69,100
223,43,65,2400
349,18,71,3500
157,52,55,200
597,49,73,1600
169,35,51,3000
763,51,63,2200
573,23,52,2800
836,13,69,1400
590,20,69,3500
550,29,55,1300
734,30,64,1500
331,24,63,500
928,25,71,200
22,35,78,3800
949,15,68,1300
75,17,57,1600
863,34,52,3900
991,41,61,700
467,31,65,2500
711,28,53,1900
471,45,60,2200
580,32,80,0
487,5,50,1600
978,48,71,500
870,9,65,900
355,21,65,700
424,35,54,3500
142,8,68,2100
627,50,54,1700
803,19,67,400
174,51,78,300
816,16,56,1400
996,9,57,600
635,32,58,1600
203,15,79,1500
564,14,60,3800
547,19,61,1100
680,16,80,2300
987,24,53,500
843,28,70,200
174,30,71,1000
331,36,64,2600
261,50,64,3800
219,52,57,600
833,4,55,3600
100,3,78,1600
790,36,65,2700
985,23,63,3700
841,52,76,2100
993,36,76,2800
125,3,75,1500
948,10,53,3000
595,4,61,1100
722,37,78,1300
129,8,69,3100
924,23,51,1600
375,44,68,2900
762,14,73,2800
185,34,71,300
109,19,54,700
229,1,61,3100
818,33,65,1400
263,4,60,2700
892,40,50,2800
277,43,70,1600
454,7,75,1100
53,4,64,800
161,3,68,3300
614,51,62,2200
805,21,79,3300
849,30,77,1300
140,38,60,3700
38,9,78,800
499,35,64,1600
19,4,70,3800
652,21,56,1000
969,48,69,500
710,41,50,3400
687,12,80,1100
229,48,59,3400
715,8,64,3400
462,47,59,2700
894,13,62,1000
757,31,50,2700
26,29,72,100
469,10,64,1800
771,42,75,1500
295,18,72,3200
965,29,70,600
324,29,66,2600
804,49,71,2100
405,10,74,2100
491,23,50,3600
99,34,66,300
754,35,65,2100
283,51,58,1900
977,4,73,200
188,40,80,1200
820,2,50,2600
433,27,64,600
382,19,59,500
431,6,74,1600
482,21,69,2800
831,16,79,1200
250,1,77,3200
241,7,70,1100
822,34,57,400
885,38,71,3700
899,25,73,200
501,4,51,2800
846,46,65,3100
525,21,73,3700
243,4,54,3900
543,51,50,2000
301,31,57,1300
174,50,52,1400
80,3,55,2300
451,32,65,1100
906,51,78,3100
779,36,78,1100
361,37,58,700
199,30,71,2700
786,6,78,1700
761,3,69,1900
774,27,50,2800
707,13,65,2700
432,25,61,2200
204,52,66,0
688,50,66,2000
665,6,75,1900
1003,20,61,300
596,37,78,3000
914,42,72,2600
763,44,63,3800
69,33,69,1500
931,2,50,200
725,31,78,1600
458,35,75,1400
764,33,53,1100
847,30,60,1000
63,8,63,3900
78,29,68,4000
254,2,75,0
733,6,72,800
182,41,61,600
301,26,71,1300
455,16,71,3900
488,44,76,500
942,26,64,2700
807,3,72,500
74,28,58,2900
791,13,56,4000
649,24,68,200
174,7,73,3100
93,10,61,0
755,47,59,1600
683,11,54,2400
709,4,72,3800
507,22,64,3100
711,16,60,3600
859,29,77,800
329,15,76,3700
430,22,61,1400
801,13,73,600
927,5,64,3600
412,47,62,2100
952,8,69,3100
498,48,62,1600
321,5,54,100
659,8,61,200
176,36,78,1500
860,29,77,3900
584,48,65,200
124,11,68,2000
695,24,66,3400
936,47,63,3600
309,48,69,1700
672,4,56,500
868,47,63,3000
957,48,70,200
49,49,75,2500
596,21,71,1100
753,30,57,700
318,20,78,2400
777,33,69,3500
715,48,56,800
746,27,65,2200
685,49,73,700
496,26,62,100
543,31,66,2500
576,14,62,1300
506,36,75,3500
876,23,54,300
709,29,74,2900
537,37,59,1400
136,9,60,600
663,26,64,0
312,51,75,1700
219,48,55,3100
897,5,51,3500
575,35,79,1600
862,27,63,2700
376,36,60,1100
24,25,57,3400
55,26,70,100
354,48,61,1000
317,38,74,200
785,36,54,1400
983,19,66,1900
145,29,79,1100
436,8,75,1600
178,34,72,1300
327,19,52,2400
809,2,62,3600
124,7,79,400
974,19,52,2900
673,32,65,2800
129,5,50,600
894,36,72,3900
360,36,66,3900
224,46,59,1500
506,5,60,2000
192,6,54,600
543,7,79,700
863,10,52,1900
450,24,76,2200
79,44,61,3000
730,27,78,1700
280,26,76,2900
938,8,53,3200
202,25,74,3700
968,42,54,2900
47,8,51,1900
10,9,74,700
125,39,69,500
783,18,62,3900
586,43,68,3000
219,18,75,500
858,48,76,2100
710,16,68,3800
306,35,70,2400
949,41,53,1500
343,28,53,3400
829,4,64,600
659,37,65,100
595,39,75,800
284,35,74,600
776,40,71,2400
130,45,59,1000
868,19,55,2000
728,42,73,2100
473,35,53,1500
588,37,55,3700
543,13,55,3600
552,21,61,2800
200,40,58,3700
552,51,76,2300
496,51,72,2600
992,27,69,3300
505,15,57,2700
690,39,79,3500
496,18,62,500
915,45,80,700
904,19,71,3000
766,30,54,3000
488,20,75,4000
501,44,80,1700
766,44,50,3200
953,46,54,2500
586,28,64,2800
907,36,65,0
437,15,76,2800
374,38,65,3700
454,23,60,3600
446,37,55,1800
375,3,71,3100
656,3,77,3700
867,25,78,1000
575,9,56,1500
119,19,73,2400
736,30,54,3000
499,16,52,2400
38,2,72,2900
586,37,63,2200
723,21,74,3200
269,10,65,3100
818,19,78,3200
786,27,51,200
680,15,69,2100
55,32,60,1300
143,14,65,1100
904,1,77,1500
151,20,56,2700
884,23,63,2300
113,49,76,300
983,19,79,1200
614,35,68,3500
382,31,69,700
493,47,59,1000
744,18,71,700
567,43,53,1900
779,24,52,1200
337,13,68,1200
497,20,72,1900
28,38,62,4000
818,37,75,2300
66,10,55,2400
572,11,78,600
33,44,50,3400
768,28,53,1900
820,3,64,3800
684,14,62,3600
465,18,70,3600
322,34,69,600
24,50,80,200
990,27,72,3900
773,23,58,1600
407,11,57,2700
12,50,69,2100
572,33,64,2100
495,51,77,2400
980,45,75,800
812,16,68,900
83,14,74,3800
956,44,52,1600
10,50,71,1900
199,19,59,400
701,18,78,500
178,23,57,1100
141,51,75,100
967,12,68,200
243,5,72,2200
418,10,66,1000
217,38,52,2400
583,13,53,2500
493,43,63,900
950,20,65,2100
352,43,69,3800
264,1,65,2900
26,41,74,200
654,47,80,400
350,39,58,3800
895,22,80,1800
469,15,68,1700
31,22,60,0
13,51,50,4000
936,36,64,1300
511,27,61,2300
1007,50,50,1100
207,52,77,0
298,51,57,4000
507,43,77,3900
729,49,78,2800
685,19,69,2300
703,44,50,300
888,31,73,2700
766,50,78,2800
689,2,64,1700
726,25,52,2000
968,38,71,900
355,47,62,300
587,42,51,700
967,50,62,3600
571,17,57,3000
726,37,73,1400
526,42,79,400
449,48,66,3000
950,24,71,1200
672,20,61,1300
800,45,55,1400
381,17,76,400
108,40,54,600
240,31,52,2100
265,48,56,1600
551,51,70,3900
793,2,72,1600
800,23,50,1300
98,31,76,300
565,12,71,3700
759,14,62,3400
651,25,62,1100
301,21,62,3900
781,32,65,3300
677,32,57,3200
903,28,55,3700
88,33,63,1200
908,13,68,2000
647,27,64,3500
521,17,55,1000
218,31,79,3600
595,15,71,2300
162,6,76,3600
616,5,59,200
848,39,78,1300
651,41,51,1900
203,15,54,2600
177,29,65,1400
289,16,75,3700
266,49,50,300
691,27,61,100
54,32,53,1000
281,32,55,600
814,40,52,3600
868,10,76,3800
943,1,71,400
885,7,66,1600
454,19,50,3500
551,39,78,100
405,23,72,3200
595,12,52,1900
538,47,70,2000
329,24,73,600
721,4,72,1400
338,18,75,800
495,37,71,1800
96,5,78,3000
774,2,69,200
33,47,78,2400
757,31,68,1700
344,17,63,2300
391,50,68,3300
284,27,69,300
920,30,63,1300
12,10,55,4000
553,32,53,3100
819,45,77,2400
201,21,77,3000
871,42,75,1300
107,4,79,3700
980,2,74,0
257,21,63,2300
173,49,57,1400
16,27,69,3200
228,50,67,1800
313,49,68,1200
226,17,59,900
704,41,51,1600
687,28,62,3000
553,25,71,3000
485,10,66,2900
430,44,69,800
239,30,74,4000
669,37,52,4000
793,7,76,3700
37,39,63,3900
636,11,80,0
940,46,53,2800
764,27,58,3600
838,35,61,2300
914,4,53,400
744,41,61,4000
551,39,66,3300
460,14,66,3900
467,51,63,2800
932,6,72,1900
123,3,70,3200
642,23,79,1000
21,30,61,3900
677,13,51,2400
724,29,59,2000
866,25,63,800
656,4,55,300
190,23,69,2500
803,23,70,2200
251,8,62,1700
104,49,74,2400
203,44,63,1300
1003,12,56,1400
138,10,72,2400
434,36,51,4000
840,10,59,3700
956,37,50,2800
128,14,70,3900
267,3,51,500
110,36,64,1700
355,36,56,2500
821,26,59,0
537,23,68,800
989,29,58,3000
415,4,53,300
147,11,61,3700
381,36,70,1600
334,34,52,600
759,6,66,2900
178,6,76,2500
68,4,76,2100
897,19,74,3900
657,47,79,2000
683,45,71,3800
455,10,53,3200
441,48,64,500
944,24,71,2000
451,42,70,100
410,31,65,2300
638,35,76,1200
665,33,73,700
603,3,61,1400
17,23,60,1900
626,3,59,4000
559,3,52,2800
655,30,78,400
437,30,63,600
16,36,74,2600
593,46,76,1000
837,23,66,2000
850,42,66,200
604,13,61,2100
637,28,55,1100
873,29,63,800
963,19,59,1500
399,33,79,1300
750,32,55,0
882,32,55,2400
234,13,68,3800
902,46,51,900
714,4,60,1800
106,3,66,3000
233,50,75,1200
200,37,59,1800
405,4,78,300
452,30,50,4000
62,19,78,1300
345,1,51,1500
192,42,79,3100
591,29,50,200
383,12,68,3100
980,29,77,1900
816,15,57,1500
722,42,67,3700
320,26,59,2300
660,1,61,2400
426,19,74,3800
899,22,80,3700
627,6,53,3200
959,49,68,1000
722,10,74,1700
439,5,61,4000
939,17,59,0
773,9,54,800
87,33,50,3500
617,5,56,1100
490,39,55,600
200,36,77,3100
607,23,57,2000
603,38,58,2000
253,2,54,2000
362,52,52,2500
158,9,54,0
662,6,73,800
472,6,55,3000
258,9,74,1600
508,50,80,3700
46,50,67,2700
103,12,62,1100
559,46,72,500
273,45,58,0
604,37,59,2600
786,22,63,2800
783,6,63,800
707,38,72,600
177,25,66,700
355,40,57,100
169,12,65,600
736,8,79,2800
222,45,77,3500
897,32,70,3400
193,33,58,3500
474,52,52,3300
483,52,61,800
333,34,53,400
867,17,75,800
536,3,74,1500
921,24,65,2000
632,30,51,2000
403,10,73,0
284,22,63,2400
40,15,50,2100
438,16,56,2900
578,44,64,1500
208,30,78,2700
830,36,59,1600
562,4,57,2700
184,47,69,1400
133,33,50,2400
508,32,51,400
887,1,76,2100
917,44,60,1400
938,7,63,500
678,51,73,1300
779,2,71,3600
90,41,76,300
695,35,72,700
837,33,70,300
789,26,77,3700
355,10,72,1400
939,52,69,1500
357,31,50,2000
979,13,59,3200
75,50,61,1900
934,14,55,3700
443,11,63,3200
760,30,59,200
627,25,78,1200
629,29,60,3500
679,38,70,800
463,13,66,3000
870,15,63,3600
620,38,73,400
953,31,67,600
685,51,79,1900
832,34,70,600
28,28,80,3900
805,39,80,1100
904,30,70,2600
553,32,64,1700
341,11,55,3300
144,21,57,1000
320,10,65,1800
315,12,51,300
642,21,58,700
63,17,76,1400
302,4,74,2500
163,2,68,2500
765,33,75,2100
759,11,64,1900
263,10,69,600
488,10,60,3400
463,19,57,200
819,39,51,1200
565,6,69,3900
781,43,52,3200
790,10,57,1500
66,22,63,2400
467,50,75,2900
889,17,62,200
714,49,67,2100
678,42,71,1600
585,39,73,400
613,27,56,2400
16,30,79,3300
961,47,63,1400
379,32,80,2000
799,39,56,3200
372,51,56,600
486,34,51,1000
991,22,61,700
14,48,53,3000
692,25,63,2600
987,43,68,1100
55,38,55,2300
927,43,70,3500
449,22,68,2800
815,46,62,3800
936,32,73,2700
368,32,53,1800
989,30,50,400
17,48,57,1500
260,44,65,200
141,48,59,100
870,8,60,3900
27,8,64,1300
782,46,62,3200
622,22,78,500
68,51,56,0
388,51,53,100
560,21,57,3100
901,47,65,900
317,27,52,2600
729,14,69,3200
885,18,68,1900
274,9,52,300
433,48,52,1100
657,33,79,400
492,17,76,1300
484,18,74,3200
229,44,59,800
698,17,62,2700
761,19,63,1400
737,49,65,600
769,33,50,2600
312,48,56,1000
738,38,79,2400
92,28,63,1400
497,51,57,3200
735,34,63,1000
252,7,51,1700
104,11,64,3100
900,7,79,700
732,14,50,2600
677,24,79,300
699,6,80,4000
178,42,80,1600
771,21,67,3200
211,13,57,800
912,35,50,2000
757,25,56,2400
650,7,62,800
124,2,58,3400
201,32,73,2400
561,36,55,3900
73,15,75,2400
869,40,64,600
728,31,72,2000
969,46,66,2100
824,43,52,300
168,44,58,2300
436,25,68,3400
724,9,76,1200
177,33,59,800
817,30,76,2400
860,30,70,2300
466,12,60,2800
862,24,76,300
126,26,67,1800
964,30,50,3900
646,13,51,1100
472,20,69,2300
645,38,64,300
42,7,51,3800
49,43,61,2200
116,40,67,2400
15,50,70,400
966,25,63,100
140,38,65,1600
993,8,63,2800
396,11,58,3400
799,49,58,2700
936,40,51,200
415,52,51,1500
523,32,71,3900
682,18,57,2800
450,40,51,500
870,44,65,2200
674,19,80,900
178,49,76,300
276,42,79,3500
364,40,64,200
28,44,73,3600
754,36,67,2500
248,26,54,3500
602,16,64,3300
729,30,74,3800
260,9,66,3200
285,14,54,700
212,26,54,3200
987,47,67,2800
25,48,71,1200
333,32,80,2100
710,2,51,3700
168,51,77,1000
260,27,62,1200
370,37,77,2800
128,30,59,1100
430,5,57,3400
161,13,61,2300
281,16,73,3900
735,35,78,500
138,49,58,300
803,16,76,800
177,3,79,2100
99,42,64,3400
810,8,51,1100
120,25,66,600
910,36,78,900
150,50,76,300
357,31,58,300
60,5,58,2100
249,4,63,1900
857,39,65,1900
1007,44,63,3000
184,43,53,3200
544,43,60,3800
995,45,57,3600
626,52,68,3500
303,51,67,3000
912,12,66,1600
590,13,67,3700
590,49,52,300
839,33,61,3300
98,25,76,2500
745,33,51,1800
513,11,73,900
448,48,50,1700
185,48,69,2700
503,12,72,200
188,42,58,3100
14,15,78,300
997,30,76,1100
846,13,76,1800
969,47,75,3800
932,33,74,3000
864,4,50,200
384,31,76,1100
465,36,74,3700
860,37,78,1900
406,27,64,1500
230,10,76,1500
843,28,76,1600
542,21,51,800
18,23,60,1800
77,43,67,1100
564,37,62,3000
167,14,59,3900
290,35,69,2100
224,46,58,800
629,17,71,3200
289,9,64,3300
86,12,61,1500
139,11,55,700
579,13,54,700
665,20,67,4000
602,32,59,500
599,34,56,3500
39,29,50,1800
975,4,53,200
797,12,61,3600
717,42,80,2900
18,48,58,1900
962,20,66,1400
315,47,54,300
168,21,57,1400
125,52,64,3700
385,17,50,600
998,27,68,300
644,12,72,1600
342,43,80,1100
764,20,68,2700
535,35,59,300
812,21,54,3500
40,31,69,1400
244,39,66,4000
46,9,68,3700
225,21,51,200
83,25,50,3800
139,19,74,1900
576,4,79,2200
120,26,53,1700
376,45,73,600
961,11,76,1000
272,51,55,800
470,39,60,1700
391,48,63,0
969,18,55,3100
986,31,50,2600
197,29,57,1400
956,42,67,1400
427,40,51,200
653,26,71,2100
557,5,69,3600
141,42,70,200
754,20,78,200
749,22,72,3800
599,37,65,900
861,28,53,1100
128,2,67,2100
124,3,77,2500
430,32,60,1600
841,5,69,3800
398,37,54,1300
203,25,67,3600
985,33,58,3200
751,48,68,3100
122,25,74,3300
760,5,64,1300
303,20,60,2500
973,43,75,2300
235,51,80,1500
269,28,79,2300
569,31,72,3100
997,22,59,100
195,20,70,2400
449,52,71,3500
488,48,71,4000
314,12,50,200
126,12,76,3400
386,50,62,1100
770,45,65,0
910,13,53,3100
987,17,71,3600
648,8,56,2900
792,22,72,3900
228,36,56,500
404,21,77,1600
635,9,59,100
909,50,57,1500
466,50,59,1500
743,1,53,4000
341,39,79,3400
59,5,58,1000
458,10,80,3200
619,27,68,3700
623,14,79,900
746,26,66,900
757,7,54,3100
718,40,54,600
526,36,56,0
32,31,50,3300
29,36,70,1800
1000,8,58,100
602,16,67,3300
542,28,58,2500
76,16,58,3600
386,44,67,2300
667,14,76,3000
835,46,73,3700
960,30,71,1000
66,18,72,1900
12,29,63,0
263,51,63,1200
787,29,53,3400
219,52,71,3300
665,17,52,3400
506,16,68,2900
39,32,71,2500
230,28,78,3200
556,11,51,800
478,29,69,400
932,12,71,300
375,28,55,2000
424,8,71,0
192,19,73,1900
54,36,51,4000
577,16,50,3700
827,14,74,1900
198,48,58,2200
675,2,59,3500
292,15,53,3000
898,24,57,3200
403,9,77,2900
946,41,71,3800
770,16,72,3500
289,11,79,3200
276,25,56,2000
695,45,61,1700
133,1,74,1500
746,35,72,800
695,6,74,3000
663,20,75,3600
943,28,75,3800
306,33,54,900
806,36,70,100
30,29,50,3800
715,38,68,600
273,44,60,1900
542,11,55,800
87,20,64,1800
550,23,65,3300
20,15,52,2100
788,43,71,1400
970,23,59,800
1001,37,78,3500
792,12,52,1600
355,43,75,700
707,28,74,3300
203,31,74,1000
188,31,63,3200
571,9,61,3400
241,27,55,2300
830,28,59,2900
879,9,53,1000
326,34,79,0
34,46,75,3900
946,19,74,3800
584,30,73,2900
710,25,77,200
110,2,79,1900
465,6,65,2700
822,23,80,3200
41,5,62,3200
727,35,79,3700
201,26,66,1000
353,24,63,500
692,29,50,3800
907,36,68,2200
377,52,57,3200
731,13,58,100
950,26,64,2300
824,43,56,1300
287,3,71,100
317,21,52,4000
932,13,65,2700
973,19,79,600
927,1,54,2700
715,47,75,1700
665,7,73,3500
436,46,64,3700
193,31,78,3300
691,27,62,1200
943,49,79,2300
266,52,69,1800
549,51,72,2200
859,1,78,3000
340,43,61,2100
435,33,54,3600
522,6,60,2500
447,51,59,2900
582,9,79,800
78,42,65,2800
745,44,78,2900
313,34,53,2100
737,45,57,800
541,3,53,100
374,45,65,1500
272,50,59,3000
156,52,72,3800
465,28,52,2500
297,50,80,3000
810,41,52,1100
990,19,58,1500
833,43,51,2100
794,20,77,700
420,45,55,900
493,18,51,3100
773,41,54,3200
101,47,70,1900
287,2,58,1000
116,21,65,3000
638,45,71,3600
318,43,62,1500
187,48,65,3700
549,7,57,500
693,10,58,0
526,5,62,2000
525,47,54,2700
98,49,63,800
337,39,58,2000
514,43,60,600
245,28,64,2600
160,29,56,1400
298,41,72,1200
204,18,50,3500
848,51,73,3700
542,26,56,1300
818,6,79,2400
65,17,80,3400
662,25,60,1800
599,21,66,100
125,15,56,1800
79,24,73,2300
828,49,71,3900
604,44,77,1700
653,49,55,4000
510,13,61,3400
203,1,64,3900
478,27,55,400
443,37,68,2700
817,23,56,100
731,20,68,3400
425,14,71,600
199,51,67,2200
190,17,60,1800
605,5,66,2200
175,29,74,400
329,51,51,3200
143,37,80,3000
69,24,69,2000
541,32,74,1500
655,1,74,2300
321,7,66,2800
249,13,50,2300
858,44,76,3100
727,25,77,3300
127,40,61,3400
252,9,67,3400
719,35,63,3000
246,49,58,3700
431,36,65,600
284,50,72,3200
636,48,72,200
888,15,63,1000
178,33,74,3600
196,18,66,3500
505,16,50,2500
130,38,54,3500
854,15,63,100
835,40,66,900
142,29,71,100
429,51,50,400
675,47,80,3300
593,10,66,1600
211,17,69,3400
229,14,57,2800
761,23,66,3900
489,19,63,1500
143,29,74,2300
669,51,66,3300
910,30,63,2600
606,17,78,1000
449,51,74,800
67,30,65,1700
127,37,60,1000
293,44,77,3700
424,45,72,1000
573,4,53,2200
137,43,52,3600
53,41,76,100
876,24,51,200
709,22,73,3500
441,12,55,1300
380,28,78,3000
104,19,68,3400
911,23,67,3000
685,10,65,3600
561,6,66,3200
859,25,79,100
190,26,50,4000
520,21,55,4000
181,7,74,3200
225,34,50,900
15,17,59,3900
96,34,67,400
926,45,71,3600
967,42,64,400
868,23,79,1100
24,16,67,3200
901,29,79,200
983,31,59,200
248,12,72,1500
587,46,59,1000
79,38,73,3800
522,3,54,3000
347,30,61,0
772,1,80,200
660,31,62,2900
851,45,52,2300
642,17,57,1800
73,35,73,2900
952,36,76,2200
826,43,62,800
10,7,77,2600
284,21,75,300
15,30,60,2200
903,18,76,3000
294,44,54,3000
885,33,76,900
421,37,72,1000
75,47,52,3700
568,5,78,600
994,20,78,1700
733,34,72,2200
958,31,79,3100
815,21,65,3600
188,15,52,2500
241,47,57,3900
181,50,54,500
1004,12,62,2900
261,34,72,100
753,4,54,0
536,51,68,3500
106,28,61,1700
584,23,50,3100
46,1,52,3200
723,49,74,800
664,1,62,2500
320,27,66,3600
357,29,67,3600
614,3,68,3900
588,5,58,1400
100,52,65,1300
928,11,67,3900
407,14,77,3900
971,1,77,500
734,37,67,3700
930,16,58,0
535,48,64,1600
339,34,72,900
401,20,52,3300
655,9,73,1900
178,25,72,1600
363,41,64,2400
795,41,56,800
135,20,57,3600
900,8,78,2700
554,31,76,700
17,31,56,1500
515,4,74,1400
705,6,57,1200
807,26,50,1600
40,26,59,700
875,50,53,2900
978,12,71,1700
843,31,69,2900
91,40,69,1200
478,9,69,1700
646,21,80,1700
963,16,67,1200
926,4,69,3800
239,26,53,3600
787,34,71,1800
707,18,69,900
58,10,79,1300
1000,16,65,100
845,26,50,3700
52,20,64,2800
535,20,62,1900
306,9,62,1900
523,28,78,600
91,19,60,2400
538,17,74,2100
819,17,72,1700
14,24,53,3700
840,2,62,300
708,7,64,2400
215,52,66,3400
53,12,73,900
944,34,63,3700
16,15,59,900
482,32,65,2500
33,6,71,2700
711,15,65,3000
670,50,51,2100
107,40,77,800
11,23,62,3700
998,39,55,1800
373,29,56,3100
120,46,58,1500
879,5,76,3900
915,2,51,3100
527,13,63,2900
370,24,50,1500
180,50,80,3700
388,9,71,2700
520,32,75,1200
665,30,72,300
963,23,77,0
363,43,70,3700
400,24,79,1000
471,16,79,1100
846,19,58,3000
827,13,68,1300
552,19,62,2100
349,50,57,3100
345,23,68,2200
938,33,80,1800
583,4,74,2300
716,40,71,2900
411,7,65,900
534,28,61,2500
430,16,51,3800
821,11,76,800
37,47,73,3800
225,21,72,800
473,6,66,1400
590,27,71,3200
673,39,50,600
612,11,77,2200
587,34,67,2900
189,3,73,2600
984,29,51,500
914,47,68,3400
73,1,67,2500
872,50,65,1700
678,29,50,3400
417,52,51,200
575,8,79,300
125,42,75,3000
56,17,74,1900
644,5,80,700
60,35,78,3500
50,37,60,3100
740,33,51,800
523,4,53,600
619,34,69,600
266,50,78,3700
336,50,55,2600
894,23,59,300
548,13,56,3500
160,5,55,1400
215,6,50,100
542,3,60,2600
28,17,66,400
311,36,71,800
983,40,56,3700
206,52,64,1000
279,24,54,2400
957,49,66,1600
43,5,80,200
349,14,78,2800
178,39,63,2700
33,52,55,1500
846,5,80,3500
433,41,51,3000
712,38,66,2500
802,9,52,3100
180,3,65,2800
789,43,60,1100
946,49,74,2600
484,9,74,3100
913,18,50,500
381,11,61,2100
419,23,56,3100
681,17,56,200
880,20,79,2600
458,24,62,3500
503,16,73,2600
904,1,52,4000
595,16,67,2100
792,15,53,1800
490,11,50,1800
209,28,63,2400
136,42,50,2400
88,37,63,3200
864,46,51,2700
295,3,66,3600
109,41,77,2900
883,8,54,3300
70,1,76,2200
503,45,64,1000
988,15,70,3700
48,44,62,3400
755,21,58,3300
84,23,72,3800
79,38,74,1300
710,5,67,1100
591,31,50,3500
748,43,63,2600
887,50,77,1600
410,14,72,0
723,12,73,1600
112,20,65,3600
198,7,52,1200
880,31,65,2600
865,39,65,2200
363,46,76,1700
400,29,55,1700
175,5,54,400
830,52,74,900
569,47,64,200
744,8,71,100
950,50,70,2100
35,24,77,600
487,24,66,400
872,1,77,1400
183,19,59,600
642,5,60,3300
958,1,70,2000
46,2,75,700
97,26,54,2600
323,24,79,300
807,47,77,1900
947,22,55,3700
471,14,74,2700
126,17,70,3200
272,34,56,3900
505,28,64,900
383,32,71,3600
461,3,77,3800
730,48,63,1500
625,4,72,2600
585,15,50,2400
997,52,66,900
65,3,58,1400
186,42,66,3400
401,49,56,1100
776,24,61,3500
155,33,61,3900
341,7,78,2000
448,43,65,2200
147,28,67,3600
118,50,52,2800
826,47,60,3600
888,34,76,1300
606,38,54,2500
65,44,58,2500
70,17,74,3300
473,42,64,500
715,37,56,1500
673,4,64,2000
34,41,73,3000
384,13,53,2700
418,6,67,1000
998,17,72,3800
793,39,62,2400
166,11,57,2200
279,5,57,700
697,35,73,2600
588,12,73,2600
981,4,58,3900
820,38,51,2500
787,33,69,400
575,41,65,1500
97,2,67,1700
954,8,75,1600
968,25,76,1500
389,5,65,200
998,38,73,1800
497,42,71,800
781,7,74,2300
109,45,80,3000
295,36,67,3800
147,43,50,300
282,1,64,1700
515,42,58,1700
896,20,50,1900
302,13,66,2900
676,41,70,300
733,28,65,400
415,11,66,700
764,4,64,600
54,15,61,1300
592,32,63,1900
371,52,56,2300
386,23,62,700
464,5,80,3000
906,17,80,2600
762,16,55,2200
799,51,58,2000
692,31,75,2100
399,6,55,100
595,3,66,900
441,30,76,1400
206,1,78,1900
350,52,76,4000
748,7,66,1400
329,35,68,700
436,31,52,3800
110,48,64,0
511,12,55,3300
405,4,53,1600
74,21,80,1300
168,52,57,2300
759,31,75,1500
246,31,78,400
57,3,66,1300
466,29,78,800
535,1,56,3900
596,25,67,1800
339,37,50,3800
226,27,54,500
724,3,56,1400
433,11,80,1400
728,6,52,3500
245,23,56,2900
326,20,51,3600
487,50,63,800
197,9,64,900
566,12,55,1500
784,30,64,100
33,19,52,2100
494,11,70,1900
531,8,61,2300
433,32,59,2300
290,3,65,500
390,49,73,3500
694,9,77,2900
429,45,74,2200
615,21,64,2600
878,42,76,2400
573,4,74,500
200,52,52,2200
362,44,51,3300
929,29,73,3700
365,29,60,1900
574,7,50,1100
136,40,68,4000
1002,35,77,500
903,9,55,3100
233,11,72,1300
200,2,77,4000
182,23,70,3900
606,41,70,2500
109,26,64,700
532,50,56,3000
770,49,73,1900
337,26,70,2000
642,4,56,3500
155,43,59,1700
190,46,74,3200
878,2,76,2900
110,11,71,4000
272,25,75,2500
942,35,74,3700
114,10,60,2100
1003,32,73,700
407,4,52,2300
352,46,70,1400
999,45,73,3900
530,17,77,400
788,3,67,2500
711,2,55,3100
267,35,69,4000
472,1,57,1300
326,50,74,3600
720,29,78,3300
268,24,58,3200
174,16,51,3300
522,32,53,2100
190,5,77,800
872,46,57,1700
918,15,56,1800
